Q2-Wick4_S29_L001	-0.14753374889950802	-0.1844021811960329	0.17446765772560516	0.046892958602396416	0.0011322750178815206	0.03009080834866592	-0.005093774049123487	0.04142962115938622	0.004385202743847041	0.0017643669155337587	-0.010495027252067829	-0.03246341708470789	-0.01413395839870302	-0.03229410240910813	-0.011016252922134952	-0.022315736583297847	-0.0076989925857755956	0.006790427910355546	-0.007163421950810436	-0.0007586296317446539	-0.0020156197164933054	-0.030223243745706087	-0.018883438220531554	-0.023308978079332736	-0.009325351400864006	-0.0004067829820127279	-0.003029697289953639	-0.009569482633193176	-0.03615864610112199	0.0009996741277784455	0.025004936144077138	0.00043727754490611206	0.004501493523103067	0.0015476550633315423	-0.0005406391389076188	0.0026568676109072842	-0.04222115716444779	0.013455868264528291	-0.04399590207682468	0.006173002060276509	-0.002373424229186198	-0.0032334264479857216	-0.004863172302748637	0.00045504301562559676	-0.0011526871681361473	-0.00199770613092693	0.0004091045413760994	0.003254974802606988	0.009687061125849638	-0.024145435803965224	0.0015253553946167756	-0.027811221028025794	0.022149742672922853	-0.02871777401701582	0.009473746066832527	-0.001145191516220533	-0.0013257426926646034	-0.014542123477550678	0.048079369926108055	0.03520526281926196	-0.027886424727102954	0.006275445325040839	0.010509340277897012	0.010837184358397835	0.012732393597322183	-0.007244585640654046	0.03711712624992713	-0.0225301491034707	-0.0013341931117444314	0.002449088009308172	0.01979765983243855	0.01120634088575826	0.0053657641562228015	-0.0016238465587382397	0.0011880261588241923	0.02007278203718316	-0.007651372891243842	0.011799981716306567	0.0009166779291834046	0.0008511351028318258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q3_Leaf_S3_L001	-0.025408266483695884	-0.30298083525775255	-0.0049576215880786974	-0.11681119518961736	-0.012688248119571767	0.06670149116284044	-0.016779350432298678	0.06364819276815588	-0.03565233942761365	-0.025119022475952067	0.03778216255082394	0.09035115791492153	0.022809043014716104	0.1299746017882302	-0.10165023826670774	0.03435317084728521	0.0009191268826746641	0.00024985899270531	-0.04228409995883832	0.013462074290343204	0.0043764502314261105	-0.00033306089507258553	0.030988465686846475	0.035824751836317094	0.010398375860948016	0.0005514025121305117	0.0011975168416640874	0.01615530546865926	-0.018493832585515377	0.001729123171723622	-0.009516397711108673	0.00507340027311218	-0.032688114722450895	-0.0007875338810935931	0.006473651480591022	0.00048027096782066555	-0.05239491422031416	0.00233182400564446	0.009813944205529156	-0.02610559782364326	0.04742976455616591	0.05990206060545535	0.0768328546282879	-0.03337338202997145	0.04634988709023901	-0.08189144605310224	-0.013530581267971296	-0.030331225598553103	-0.05070211870407497	0.05866624337943074	-0.0010747135078087633	0.05794716004411384	-0.06733599689633032	-0.04604988199846872	-0.04217876325433693	-0.03288371768462302	0.017113856348711265	-0.034467446915524814	0.015006441109875897	-0.0022264145321477464	0.004617038447217378	0.006551916264771873	-0.012766448483081056	-0.009492694607999872	-0.01533909357596402	-0.007093971803146674	0.012715031587320505	-0.016512403765678363	-0.008573181075556447	-0.017844557395536347	0.009273804120027377	0.007420833119749972	0.0031746828766918865	0.004224821639171701	0.004210178789951091	0.0023423428011129957	0.007414496587864231	-0.0016032849134568184	0.0011925281719896786	-0.0006659158701451476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q3-1-Swab5_S5_L001	-0.05224898021517417	-0.2945178557703951	0.1296166458531026	-0.13391343789055218	0.012370361541805026	-0.02468126985672681	-0.0027253043972227387	0.04972504107662826	-0.02557924370891603	0.08349672020318048	-0.042274770237648904	0.06495591755718502	-0.009650100895812709	0.13290068272681452	-0.022727175431118733	-0.04931290623021814	0.02671294015413637	-0.003521727822054891	-0.08362272247168448	0.01956502029578778	0.007689136008071091	0.009077010256921505	-0.018956184784461906	-0.026726530598759655	-0.0423310366915044	-0.0018780309443425438	0.004201248087408286	0.05667358162710881	0.013379111925127031	0.0020958029128970296	0.009151135203770847	0.0034265325963231514	-0.041165531403726315	-0.003067860399267145	0.00882400323369618	-0.005909807292928312	0.03498486457547416	-0.013485274088623829	0.027202850690731015	-0.04306343576057283	-0.032654637027663184	-0.022763797383435053	-0.020182457431829563	0.03874787237174703	-0.04544001400596103	-0.024678895651780445	0.0038627500096064236	0.014155663638152403	0.028076910715023797	0.06242415008427864	0.00324349308142559	-0.028281464390490504	0.031905470665619724	0.004716952866089358	0.08341904235747724	0.05832762237839883	0.0031132056753212286	-0.034957910252446815	0.006926898449555222	0.00425681228035837	-0.0007485004485587129	0.01252524069581862	0.03601392757083069	0.013638786577491417	0.012705179140391648	-0.0023475433261726923	0.0048106333838411975	0.00684462208305586	0.022827496564795758	0.018796727708993117	0.0010265501279661938	0.019255454611570473	-0.011274913607722769	0.016148745524577113	0.009775091089509023	-0.0029757471388103217	-0.0011029837431810426	-0.0035714719141653395	0.0021563689901372223	-0.0004268269719029758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q3-1-Swab6_S6_L001	-0.07359142093915473	-0.2902944055834329	0.17174875178921703	-0.07873040479496542	0.004670963275773171	-0.03168590519912558	-0.031027331671994764	0.04587165218570096	-0.025108118222088274	0.12302569550039387	-0.07049158547179671	0.04839178228351317	-0.008406969392987506	0.011986491787301573	0.032175442346061296	-0.012845146685386975	0.007018197494841946	0.0131877030647414	0.022656767465088448	4.1925569539344095e-05	-0.0010237030233859901	-0.008570025669104248	0.017457558026551998	0.011932010240714226	-0.016987187925986708	-0.0019100713768138403	0.0005929694895635525	0.03135186493966805	-0.03611074531451322	0.0020323226196892253	0.020680526723737602	0.002565259668552611	-0.0025003490050459227	0.0010748385356175174	-0.0013934615428021111	0.0011010399128687594	0.015101315256549494	0.004634222326146491	-0.004389012605638009	-0.025033698108815915	0.01834574333266188	0.011742788844262273	0.009354704376571703	-0.029779332916736317	0.033559160463674215	-0.036890511287985116	-0.004720672490792375	-0.0006813269422355946	0.03351704278701952	-0.018993714456037387	0.0011878674920695336	0.010069411794666673	0.013165691033468142	0.05664609235683972	0.054929463314102596	-0.020347532371718026	-0.0642524941929296	0.009340765819495103	0.002940425164493845	-0.013933623036198444	0.04356474108224734	0.010689635659322946	-0.04801154839958721	0.023046206816216375	0.02657314319540477	-0.02771910152675399	-0.004276989934455703	-0.02347987001252757	-0.011749567965398293	-0.0027221480593380577	0.0032585106371882514	-0.02019671723763317	0.0019326745893337041	-0.011409421848839318	-0.023450635734970925	0.0011837831233373756	0.0016805820015322775	1.9021887197135574e-05	-0.000269925337513102	0.001453695626688773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q3-Arcillite1_S14_L001	-0.20488980891924607	0.17148372867740044	-0.028454799004146207	-0.029871708175993127	-0.00094740343221692	-0.0005582840752473913	-0.004732538522094994	-0.0057002204902443605	-0.0023531768544531855	0.030655740593565135	0.0026784460769412495	-0.01458897862833259	0.010897078743650906	0.004032368152861438	0.003924390883141509	-0.006351829003735993	0.013999607399046455	0.0252654832878684	-0.010809324670615494	0.013078783997852596	0.002032011493479336	0.01785919081119397	0.013495355244633932	0.010362977082945675	0.0007153485233754773	5.282148146412637e-05	0.0013274415636730264	0.01295135554594532	0.034832946519605966	0.0017074164755216507	0.013926015933184247	0.001552948736981707	0.0021849421634543903	0.0006168318147489811	-0.002760385492820039	0.0007216866149001343	-0.0024708341414654412	0.0081679850891122	-0.02403929196914028	-0.018704142183757218	0.001262789670041645	0.005346770505380037	0.008307470695270937	0.0017690375365279668	-0.0014544323505214975	-0.02942289114060282	-0.002559232553987244	-0.005179387689062532	-0.009408814855092982	0.01903563233395148	0.0004707315121298752	0.010090703643171434	-0.003174296553605393	0.026103422766419526	0.0003997953815841093	0.01791675895654235	-0.029757737057759328	0.01066672517344262	-0.004252496808970143	0.01796866546645395	-0.022670008954541694	0.03626507677116018	0.015530305152487984	-0.010787165544220849	-0.01287406162293161	-0.005755142034514956	-0.0290505404007846	-0.024148947745041394	-0.026127870945416257	0.02245715464229079	-0.0016079047642156927	0.017882237740628748	0.02108694250236864	-0.020449402344606	0.015517260160067319	-0.004591965329843695	0.0023393519880232747	0.0025354381001109483	-0.007523578970522708	0.0005398329748091537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q3-Arcillite2_S15_L001	-0.19553030343597785	0.15078489720608304	-0.016249202124553233	-0.06257786679376406	-0.00211651428744002	0.027870792217001138	-0.03486434449615676	0.06759754777669574	-0.0020129120045135783	-0.028361742473071664	-0.05465795739288037	-0.006357085132506344	-0.02914330720916741	-0.05637813725876038	0.036813410329491876	0.02668572624067446	0.008779703753061138	-0.006384139114551654	-0.012276224789739037	0.004284141369815258	0.002089910100342742	0.02884558315063998	8.95224471837603e-06	0.002634770623924109	0.030195416550223952	0.00344992088889151	-0.0018127224431447636	0.0024219264869059774	0.020200348240201393	0.0035353368023347516	-0.022907730358896004	0.007382574234117224	-0.045725985159857284	-0.0030824996149488725	0.006764063356367602	-0.004126543012493034	0.006588165216222313	-0.00641601427082435	0.01709544698560918	-0.05289120404284469	-0.009177985796746566	0.001768817761193278	0.007385223074688409	0.013257346432879085	-0.012771031225012745	-0.010247393526832295	-0.0004949877026548658	0.0002504799225333127	-0.0011113420557126216	-0.006276968484120449	0.0007152400446401968	-0.01159440343511018	-0.0006161906540109327	-0.04164705354624876	0.026368194501886075	-0.01582137635523049	-0.005779411430842606	0.037079126317228296	0.04223060525227666	0.015192970132655288	-0.021018713342332348	0.006901099178811799	-0.017119001865910945	-0.015420006084937474	0.006411623988756005	0.017606163386312636	0.014877771035178827	0.01351342540752455	-0.0028800513787202034	-0.02104386647742981	-0.01565888570542346	0.002980023223200211	0.011487976925867857	0.004308532164628337	0.00183376074949324	-0.0025636383423676815	0.008624873140974173	0.009176643802413197	-0.0008834362174063894	-0.0008713293042265893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q3-Arcillite3_S16_L001	-0.20019515892900894	0.1289191530703826	-0.0019280672584217082	-0.01855525565440654	-0.0015840017506302008	0.0026393272020747553	-0.024135853608941056	-0.018450838203096596	-0.027423374457621368	0.031321540237368994	-0.007865897534811648	-0.007966750679443899	0.002653329452551609	0.0006712198993743211	-0.01458817730461126	-0.03741259150924487	0.039060110194467326	0.06309414167726513	0.011940118638707102	0.013862203464816494	-0.0016685087100038088	-0.03259997619968938	-4.319532123126063e-05	-0.008087734684494923	-0.011453036715440559	0.001002405239622802	-0.003458108994818765	-0.04940159934112455	0.04138708430414903	0.00059636973911849	-0.04089079888849218	0.0033894424971565905	-0.018678126861181258	-0.00025967539694743473	0.005394566398654542	0.0032085472113099027	0.010809766486655633	0.0065968975695322885	-0.03405704279170947	0.04282286499892815	0.01164090844971392	0.005887327314071092	0.003412262874998295	-0.01302491561505005	0.01450054984180894	-0.0172983843083226	-0.004406149737726678	-0.014898530142173487	-0.047466508008903945	0.022592958899761807	0.005416864090229365	-0.029022309354270706	0.0335354832069131	0.0022768353939118264	0.0013810532866497902	0.005825809569484472	-0.029227718981885097	0.021158885996277844	0.05356899436551677	0.011825654621244778	-0.016511963452468054	0.013922566605177149	0.020055655370537835	-0.02570493223942812	-0.011331233665116281	0.0045501209911732055	-0.0192190757203863	0.011716203858405477	-0.007065523727969235	-0.01721231264142496	-0.006742218617145456	-0.002537998479073734	-0.008389734095265052	0.009957995530411837	-0.003991652217127183	0.005616783770795748	0.003924164824511462	-0.0034545199468535184	-0.0060488428823782196	0.004394430476130146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q3-Arcillite4_S17_L001	-0.19304025545436532	0.1630409703524658	-0.02307333968180227	-0.07579570771380749	-0.005507479826961418	0.014427431054331228	-0.04315952103008607	0.050289148934329175	0.002104503925385252	0.0385773105507659	-0.0449730664303757	-0.0022014363411161707	-0.021896332400239298	-0.004031144018958085	0.03274974922847959	0.032657232276386096	0.011271274885726875	0.01454242612158663	-0.04474564239611712	0.021218734481198032	0.0056198637495263265	0.007030166422581263	0.0067373590944564835	-0.005902956328801712	-0.03163493859580941	-0.0018069620697824392	-0.0024379326859018486	-0.017728576416696822	0.009246216044600816	0.0017273798974380015	-0.02306998137503764	0.004732281533738102	-0.027657824026140396	-0.00202045685978318	0.002869641898292909	-0.0014726527591590528	-0.03916852850985072	0.007718947466955669	-0.0336354216660833	-0.02450651050980858	-0.013561389675926695	-0.020268141102687393	-0.02955161847904315	-0.009756590624701097	0.008958938143383445	0.014669278540036914	0.0012061477481667118	0.005517494126506591	0.015114504762184991	-0.023638455802643867	0.0016728385912768537	-0.02714599254847818	0.015495207786474941	-0.048215083251468095	0.01343271682125223	-0.023659629682821877	-0.006558118948173494	0.03459048699208271	0.032991236787248274	0.020776730568131625	0.011721992486757588	0.03683613050137785	-0.008358971434325124	0.028871633667176218	-0.008181482053477815	0.007842871389329322	-0.010517478346100026	-0.01427394210753722	0.012336796554498096	0.0004949233434897594	0.012413418858716873	-0.012393007523955977	-0.0172141252362671	0.005224499615921281	-0.0034618053187503617	-0.007540558434026287	0.004261850422485906	-0.0017247236345652522	-0.0005326659627610138	-0.00098837957822945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q3-Foam1_S5_L001	-0.18293066145660683	-0.06814486014375794	0.11027605068762066	0.043903044526976666	0.007123173584651081	0.02200409278103599	0.002258305906634801	0.013643745986750265	0.04850429066235073	-0.04529094350089583	-0.020346232942205347	-0.013755597195699305	0.019500714265364892	-0.04881717526762546	-0.017677603242827935	0.0034881914156036148	-0.02445268800627612	-0.0015322801087688312	0.030605176484946088	-0.01228640337933357	-0.0051191587532410585	-0.024315765867043034	-0.00575531303734048	-0.000829962692876602	0.023507367328457863	0.0015960367785518602	-0.0034718194814826035	-0.04179304555313415	0.012347605274425516	0.0007672956903973311	0.031780925316252005	-0.000709281657992645	0.009082939994277131	0.0014843263264353542	-4.7722950340236255e-05	0.002353795627974182	0.05312062417675496	-0.0043984151304027755	0.0212083816674515	0.022449257825619507	0.014574124127211102	0.009109760193117204	0.007540941726655204	-0.015488835727654955	0.017667300866412612	0.02290478409054774	0.0005111462321246918	-0.0022713958308953398	-0.00893237291190131	0.05474616729719765	0.0005080795546838422	0.012198624562548508	0.004391733568876542	0.051303512487870025	0.02318586141530028	0.02514362415711366	-0.013618156884165003	-0.010701359799066782	0.007186831694252013	0.005025881025305052	0.03712838530880328	-0.013784929773219878	0.003561602041548277	-0.005510839713859975	-0.041701277022862804	0.012839297936176379	-0.04252932327889663	0.014075645468672229	0.002736855075409316	-0.010107952651646731	0.01783993515772098	0.01465411887168361	-0.0014203022147301174	0.017082094516017055	-0.006649321928584961	0.022894673198395412	-0.00036781966994218904	-0.0005830454924313668	-0.0014599184927568468	0.0018769402801945907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q3-Foam2_S6_L001	-0.19805039074333555	0.08436640781801684	0.016266032435355838	-0.018787838365206363	0.006482551777316118	0.0038643783310861463	-0.017108795793834383	0.013057264353116705	0.08660513707097624	0.014734461067835224	-0.013111156460953505	-0.010702915355948526	0.0030650323758923217	-0.01849399132422887	-0.011412456133020592	0.04556686450880264	0.025575405200136563	-0.026355948525552404	-0.021133500399429708	0.003572227395529197	0.0023177801339594266	-0.09192329925918823	0.005689167866908422	-0.0011156310592496186	-0.03476339233856767	-0.001344359342052393	-0.0016573187983040685	-0.019267668513086828	-0.03204099815807064	0.0006473577124274289	0.0077969006915714935	0.002970451710467751	-0.04874041535669027	-0.00010253835720054369	0.01969058839402418	0.004970346645174342	0.014550807751274795	0.0023907259876429533	-0.03083741441439125	0.08364611217190851	0.012745021994131772	0.014140787279558016	0.0182044646742217	-0.0014573223281507844	0.0036356246727072485	-0.013114275389628595	-0.003906443395745756	-0.015282948910807267	-0.04546854551961424	0.0019875520909275854	0.001322960971527058	0.0028991530744379916	0.004332166997618158	0.025561730901775423	0.011793698146420763	-0.001805674352988484	0.0072383929739559295	0.0013265189798965058	-0.005153441471349934	0.004278288276454001	0.0007097407831036659	0.0029881537378329474	-0.03263344008513849	0.02452382243463338	0.0010676610032000398	0.0002906193292740738	-0.016256338103857133	-0.0015838540627830567	0.01316350374953542	0.009635309062479195	-0.0021309874617005276	-0.0015292686431571361	-0.003790441700500978	0.017159842338075035	-0.008920699442101238	-0.006317472802032785	-0.004971643176511959	0.00556403465110835	-0.0017068735764721955	-0.004321702088158096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
