# Constructed from biom file
#OTU ID	Terrestrial_SRR30151802	Terrestrial_SRR30151803	Terrestrial_SRR30151804	Terrestrial_SRR30151805	Terrestrial_SRR30151806	Terrestrial_SRR30151807	Terrestrial_SRR30151818	Terrestrial_SRR30151829	Terrestrial_SRR30151830	Terrestrial_SRR30151831	Terrestrial_SRR30151832	Terrestrial_SRR30151833	Terrestrial_SRR30151834	Terrestrial_SRR30151835	Terrestrial_SRR30151836	Terrestrial_SRR30151837	Terrestrial_SRR30151838	Terrestrial_SRR30151839	Terrestrial_SRR30151840	Terrestrial_SRR30151841
f7df2ea8fe4a8c38a4ad2a4742058e49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f314c0693e9b885b51501670b4acf998	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	54.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	29.0
b61695a56bfa3f187db570e495ef7aad	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	30.0	8.0
f9f956c693fd3a697e210b5ed4ece6d6	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f5c705907cf741c16c86393f13e4de4a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30766d5c8139b015d04eca83c82214b2	0.0	0.0	0.0	25.0	13.0	0.0	22.0	16.0	0.0	0.0	15.0	0.0	27.0	22.0	0.0	38.0	19.0	0.0	0.0	16.0
aac37209e3b39a2e8a0576cca705e957	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
97efcb1c8df6ba506472cbcb64915811	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0
f1b8b16b07ad33982eab4bf500215a76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0
443719b56edd30dde55130f70be057de	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6f95bd94ef5f531a2940f48058e0520c	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2638bea128677945eb966ce9bc72d181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0
a7895a4d21af43279028ad4ce597bc96	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	10.0	0.0	0.0	0.0	0.0	5.0	6.0	0.0	0.0	0.0
8c1174d39fa8eb3e66e08d0a30e164ab	0.0	0.0	5.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	20.0	0.0	27.0	15.0	17.0	12.0	24.0	0.0	18.0	6.0
9d0405d4557f5e134749a2b37a53fd86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27272d48d43aaeb0c934decfdb0402ae	0.0	0.0	0.0	5.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	7.0	0.0
32d1364f75e0de00679fdf215728dfd8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0
604274fc7d50a46db838b9a690d24ae3	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0d4b11e8c4471210e8cf0961c76bb0f3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	4.0
3c8fe83c1a4419141fe4085f38372a3e	0.0	0.0	0.0	0.0	0.0	0.0	22.0	14.0	0.0	0.0	32.0	0.0	23.0	0.0	0.0	19.0	0.0	0.0	31.0	32.0
236f8991e9de4a8fdcc59eea32ce026f	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33eb431d3be36f58108ee18312b9449a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b4b6fbd5498ad0076d8c68b50d570072	0.0	22.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0
5a52401f843fbc52e9a095195eaa1c5e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69d1b00c8f24e3f72aaf101c1df6aafd	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a8f6d6eafca069f9bed82428bec9cd0a	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	30.0
9d1391f3f8a59339186ad33efa3d51ea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	20.0	5.0	0.0	0.0
ba838aade2af8d31d341cc7d5b803618	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f359bbd27b2280faacebdc6dc8115234	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	7.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0893ec82ebda72f4d9fa36a6ef9d5a8a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7a141655c9e66f9f2c93db35a2c5ccd4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
61036c9ece052b05afc4e682be23b9b7	9.0	20.0	11.0	34.0	7.0	19.0	41.0	14.0	26.0	16.0	9.0	6.0	43.0	5.0	13.0	17.0	16.0	0.0	31.0	25.0
3fb94afc17f4d1e012ade499edb9ad3e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	33.0	0.0	0.0	49.0	26.0	0.0	0.0	0.0
8df54cd4b50f6d5a49c64bd3e9424caf	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
7b85c2aa6bcd0f3aeffddae220cffafa	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e42795d75d3dfe419179c3f2cde12d12	0.0	0.0	0.0	0.0	0.0	20.0	21.0	0.0	0.0	15.0	0.0	0.0	0.0	22.0	0.0	0.0	39.0	0.0	0.0	0.0
3c0be8b9717c6f99897a60a8c621482d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	11.0
7183c15a33172d12573b164c043a8ac7	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	8.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	11.0	0.0
d8e8ebbaf26b43723c979abbfb14e30f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0
32e5ea1a7734bb1ad122293becdd995a	0.0	16.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	9.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0
1200d86076d9daf2c8f8ed7d580168db	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1bf86f71c4465b42ff3a1650069d4860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6976e5568d88eefb6141e01ffdc7d65b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
862801bb2bff99c02d0202c051293c56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
0a62b303ad17c6d2779552b19d10d142	0.0	0.0	0.0	33.0	0.0	0.0	23.0	19.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	31.0	0.0	0.0	27.0
f5a7957e33a875e5eba33e8f51bbc8ec	63.0	32.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.0	0.0	0.0	0.0	24.0	0.0	45.0	0.0	0.0
e8187c3d9805a20e3be5afdb2147ff92	0.0	0.0	0.0	27.0	0.0	7.0	12.0	12.0	0.0	6.0	22.0	0.0	39.0	16.0	16.0	4.0	0.0	0.0	43.0	33.0
e3156beaf5dc268f7c6dcae46e6be60d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0
6fc1792ed914e9fb23bbe28426b62854	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	11.0
995f704e5f3c467f6bf8ab09e9ae46ca	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	0.0	0.0	0.0	0.0	91.0	0.0	0.0	31.0	29.0
7b44c76fdefc91a3ac2ed65470b71817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0
e09735883aae01856eeb4965bc1b4d5c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
f6d21f34cb0c30a39c71d083f76b9cfe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
79c12d208db6230b0dede25ab7e845f3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0
e435b61ddaed2fb1385fd681892d8920	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44b098256e5b21e449688171dec8b8fd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	10.0
87f464f7fe33c80a14bee9c867e3bb8a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
cf9f8fde53cb6b802b69e143ee132963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0
611fd6d15c87a2f25fc89b8a555f9039	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2fbd595e0d1e71cc2cb23a4d8cba27a6	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	14.0	6.0	15.0	0.0	16.0	8.0	0.0	0.0	8.0	10.0
12a008bde3e632e72730736d3b3991af	0.0	15.0	0.0	10.0	9.0	0.0	0.0	0.0	0.0	8.0	62.0	49.0	40.0	12.0	30.0	14.0	13.0	0.0	15.0	34.0
92bfa6cfb245145179079272120d5e2f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7edfb1e4c4cd59bd217076c21074b219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	12.0	0.0	0.0
133bb07473f8132236fcb273a2148775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e6f91d65484687201a70276c0d34324c	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0
56efe66869bc55114865c46c457a03da	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d490cedd9a73fe3443bb612039c6e936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5f3cef1a1abb6f258cdf5acd93190c2e	6.0	0.0	0.0	0.0	0.0	0.0	15.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	0.0
fe6d5472dcb319d8fbf2188651653c13	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
daaea6d751bb4ea1797a9763c451ae5b	0.0	11.0	9.0	16.0	22.0	13.0	20.0	0.0	23.0	28.0	0.0	25.0	12.0	0.0	0.0	26.0	0.0	36.0	59.0	0.0
9f552e9fc38d3e780f660e32bedb1e34	0.0	0.0	0.0	60.0	11.0	14.0	67.0	36.0	30.0	24.0	24.0	0.0	87.0	20.0	0.0	24.0	94.0	0.0	41.0	43.0
eb4e4a06394533263ecedca1572ecb70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
9ea9ad79d05c71675da1293eac1a0286	20.0	0.0	16.0	33.0	14.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0
499d720dd683c33b86cd0635efa6b329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
ace129a7d170f6cc13364e1ce3ffcd27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
db4594a0e021fc0b35202cf5b9c4fee2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a57b75d58d016a39063a75d862bfc506	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
961f23ad4766c891a570caeafab50f94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0
7916de89ed7ebea1b4fda990e79e5940	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2a4a5822673bb1cd6b6085e7bd558987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0
4c9a2748965b516f64b470f5f8e1b27c	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0
f3e212c9a6ea4607e0a196087a95fdb9	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c0b907eeb9eab5ac71cc5c76e9dc714f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0
11609515490234a202a8bfed42cc1554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0
3ffa33b8b6a9fbd484d9a328346af1b4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	13.0	0.0	5.0	16.0	0.0	6.0	0.0	0.0	0.0	0.0
1e63da9b231c371fd7b98eb46c7ec585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0
077244063797bdef34dc94fe439ad839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0
9d9d445cfe73a805d068283e8940ceac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
d79313f16e3f34705757bfd2b4c12900	0.0	28.0	0.0	0.0	0.0	10.0	22.0	18.0	0.0	0.0	20.0	15.0	47.0	24.0	0.0	36.0	25.0	0.0	39.0	31.0
fe4403267d279b607072ba8b4de0cc35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0
8e24c76cd60d9cd0c17d3c7ea8445f56	0.0	11.0	0.0	0.0	20.0	0.0	15.0	15.0	0.0	0.0	22.0	0.0	27.0	11.0	28.0	23.0	14.0	0.0	8.0	0.0
2efde93240c0fea7004f2c0554380b5f	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c36920702989240ad6959e920f33ee51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70fd2d13ef2ee8b5c25bf3e67ff07bc4	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eaec6b7163e9eb1208541603df174869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
c8f10b02997cc41981498ec0cdd82020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325bee7ac12e69b18429c93e2ace6b5f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0
246d7336b53c7cd32c2b1f46e421d82e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0
edaa1509ef60789a6e945cd09d1e1768	0.0	0.0	0.0	0.0	13.0	0.0	16.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	18.0	0.0	13.0	0.0
006ef926acb648f4bc4098a6ea14541a	0.0	4.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0
a6900767530b6c159c0fdb99995cfe10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f5f780a70ed0d0f3e1539fb7f266997f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
34b708c5c91bcbd8342a6ecfb4282a6e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	7.0	0.0
ea4eda365214f90e484ee9848ce26c55	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fd51bed144c819d25d13ff47ae4fde51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
6f79d9c24e7677a7020f36dca2ade6a4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d743ca36ecf8739b82b4dd98cbb6bc8b	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0
852e5b51ff4ea9af54ebfb77468aae6a	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
561335c1593c62496941aca2ddba77b8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38ca91797b3798a1943ebe9628865c31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0
012a86d0305134ec7b68ae1355c35c69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940594dd4c6c20558feb03aca6f67cdf	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0
95ce4fbea0a296b4fed36f1e38b22507	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	5.0	0.0
54abc316fc8e1386db3229140b5adc7f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0
2506bd24792d0807c45f67dd9a0bcf36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ac0831f3561093dcec5b8a9ed6872e1f	0.0	0.0	0.0	6.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	4.0	0.0	25.0	0.0
99cebc3a003ace1156273c1a86bd5848	0.0	10.0	0.0	0.0	3.0	0.0	10.0	7.0	0.0	0.0	3.0	0.0	7.0	14.0	0.0	7.0	0.0	0.0	9.0	6.0
2cb57611bc1b8b5ef0aa8b2306656e43	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905b14068506f9cfd57baac52a68c953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f803e0eaf0884137da126e9045e924ee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	4.0
07ccad16db4c8db495cd63f9aaf2d00a	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ca8db01ae00e89f845cc540d4cf0a6f3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490a8f0d78e626c38667abf661f509dc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0
6b1b5c2bd9c50a05ba425d7dbf86b3d8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
76e0a23be48bf5297d09b05520e96388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0
2d20298ed6be9c2fbe2aeae0b2bbcead	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1a375ee5ed9b38b69d0eda7294306e23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0
ee1d18e2d4a1ccf5c39da6ee4398f59b	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d9bffdb1a36754d7ceb2334b10ab456e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	15.0	0.0	0.0	0.0	0.0
7074242c9c94262fd804ebd417d3e423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c9ba5fcaae4480f5f23c90b7da4b09a2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0
41528028c39feca2362975376eb79e97	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
9750296e78d11b650cce5a8a63764d6f	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
98b3628d15d91d0d9f40fdaecb08a648	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0
